10.6958237685826	10.4463856558349	9.72694612314307	9.61088965259614	11.4079612989404	10.1461064828341	8.98544735011902	10.8767910814488	9.5654286208705	11.137446537543	7.76496481907399	7.77501033018741	9.94693985903706	10.2766931877209	9.21017231383337	3.31047462841978	9.13547579365098	10.6729867616765	9.72418048738682	9.96346410971268	9.24905720257623	10.6445007776208	3.46618860749144	10.7813320914482	10.5374530299535	10.4738988837767	9.82440897020362	10.356980451315	9.89025768880846	8.60702398919116	10.3150963741819	9.54445049063381	11.2379234895055	10.2882864201407	10.5782294551192	10.6286709910483	10.1517902306254	6.94023419737353	10.7794040095213	11.4761976657886	10.9580332086898	10.2329591367291	6.59722253242701	9.72798827114418	9.0544497511185	7.803375659614	10.7871903364481	10.5645038147828	10.8171755365391	10.3288470543658	9.55553522753818	10.8450041579626	10.6888982879611	10.9249733389426	10.1539634090275	10.9315852766556	10.8171590996651	9.94185232552581	7.47678803670276	0	9.43212781423319	9.11282218924163	10.1841317758251	10.0311240396982	12.1966199426437	10.49440998153	10.8589395707315	10.2092493094991	10.4009409897717
7.58275969389141	9.3727206200256	8.98232650394265	9.14870852708206	9.01488304175973	9.45955907376434	7.75384911774086	8.69090102004881	9.26462286556242	7.32142583282714	8.31333350208666	8.40493945950009	8.12917766948572	8.18435702176996	8.81529216344929	8.8233466324679	8.31213312664119	9.39734189326292	5.9805435806342	8.17665121056631	9.55136898630542	9.19753716172806	9.25653222255625	7.78705881190152	8.97238353628901	7.91882894406559	9.48826355606074	8.66969780842213	7.64201498087205	8.56385257752591	8.80312996539368	9.15418773825446	8.36516326401372	8.79713278066822	7.48313348443307	0	8.08910312894755	9.2754164450923	8.91669733583371	8.78344812995633	7.97588643560746	6.38290302018116	8.15716249022485	0	9.03760785453543	8.91537108327513	8.75231111910892	0	9.48473337633239	9.63556272502807	9.24189291241303	9.66744020906628	6.05239646777066	8.65570738073111	7.99671764065869	0	9.01737209242018	8.24395694187254	8.79384846560361	8.41339892865428	7.14689493810223	8.58984627283175	8.21944849168898	7.50212826513399	0	7.92687871508017	8.25424269042894	7.83255803303965	6.75791399051163
8.25454592973974	8.85388588574886	9.9857935110696	8.50953142100182	8.51052485287851	9.27926001581455	9.23497270670339	8.48030346648194	9.39847563551724	7.19671471631358	9.49273528490148	9.05546756761117	9.42185904634043	9.23623092041583	9.09976089869341	9.66676398968247	9.00107718923001	8.76411443638012	8.36714496564635	9.39787748513615	9.20450869079446	9.23678403055934	0	8.83710940791662	9.53661454754936	9.50429270154743	10.2244254324782	9.12816291009323	9.65558885136684	9.88787409877654	7.16297551053837	9.5609543829237	8.85212842346188	8.2137909691528	9.09240252024881	9.77229014242752	9.14080118367596	8.59152783666483	8.80770304217363	9.21508630263488	8.23418643573191	9.38756634313217	8.70464728121258	9.26692184374228	7.89831535839131	8.84127433678916	9.85882805703335	9.36589845419273	8.32098740135137	0	8.9398860219077	9.06142695682304	8.73958672172795	8.73907076729357	8.58473242706018	9.82095658410421	7.78568970326137	7.96417002125716	8.9102408892483	9.55117533892721	8.67723550511762	8.29408369553085	9.49301698801443	8.93836094765306	9.81687618359275	7.30095369977477	8.9854978140274	8.41223037196085	8.78576215094028
0	0	0	6.46920204120504	0	9.80628614639136	9.87721785662027	8.08729358819306	9.72292392998968	0	7.43619802086835	8.15200116081754	0	6.23519421899164	0	6.54199318341634	7.50502868373552	0	7.3269285344789	10.2079237653896	0	0	0	3.41681893986705	0	0	0	7.75377058773495	6.87136441970424	6.31378602625961	0	8.73272844219253	4.54302136066081	9.8265026230291	2.93957003975974	0	6.76235603096094	0	6.98404433006898	0	5.95903590553088	5.04724622916347	4.64124666234507	0	8.0403505059308	9.01310140321531	7.33471533655233	8.53111416301495	7.78147121000084	0	8.29100798915088	4.77149985305224	0	3.06723256030521	7.15618307519539	0	4.64172225014058	8.52724939059693	7.51405505779568	10.5988758308771	7.55938520753186	6.53643214459295	8.98981149303796	0	0	0	0	7.69283199761865	4.95528974332824
8.65970622183352	9.81717510303531	10.3220229280243	9.1005398111642	8.98745593597027	8.99492795598639	8.30128745020204	8.62169927830893	9.75783566456722	9.92154849449946	7.91517277315087	9.68799960086365	10.0205436725232	9.88703304886883	10.0840172745905	7.90021069277729	6.57734693302842	10.5561123612002	8.2205096174411	8.86606619739796	10.2032854965523	8.78596692998999	9.56966357057184	9.89959294560787	10.5976820664162	10.3940475814326	8.72413423926662	8.19944597821778	9.17464585447448	8.7804717111867	9.50193803157144	8.9834913130433	9.40789413167522	7.52609974976912	10.0401864125088	8.96492596511475	8.93379655586964	10.5832761155805	9.217884024748	9.23385247394974	10.6117387225832	10.3336957202802	7.29191971926789	9.65612542040472	9.00332249907202	7.34115949648709	7.77018295765633	10.0534088100907	8.79409431277368	10.079596391653	9.45837177947466	10.0044946036493	8.18230942557153	8.86432025642844	9.64561308039656	8.18658803469069	9.05034931799919	7.5391484477001	9.36248334311391	9.50307334277574	9.51062689429132	8.23830905192625	8.32282405745906	9.80972126886784	8.18050211927306	10.6280184012384	9.27552982977183	9.3077649750381	9.41566245084309
10.0952627416336	10.5588307661785	9.96859152356902	10.1963832993296	10.3902818642547	8.78271610609277	9.50693300313762	9.08463882302885	9.54336423424037	10.9250227871314	10.197126413645	9.92831939301555	10.1905421454455	9.8526500318612	10.3531010707184	10.2528937298687	10.2072367348173	9.05739279277617	9.3976581295146	9.88630058453073	10.2201670247431	10.3652111746909	10.1978666261387	10.4199673307398	10.0891956710206	9.41191211571054	10.1726306190338	9.89204268159606	10.266977641796	9.68792634044152	10.5811855636166	9.12340504024097	10.1647232008116	9.41539627378018	9.61439257992703	9.72927141254756	9.94412446783749	10.0662468447098	10.5359189371693	9.92148172179617	10.1274084399642	9.34754957711012	10.5169197460933	10.7968675113181	9.54626315280348	9.53267780811124	10.5010363144782	10.7898312306328	9.04067550404396	10.5342396182365	9.62018735490325	9.65493762995119	9.84919384589323	9.90503763503948	9.79365121924127	8.79230278689264	10.2492613132668	10.4583962012154	10.181982981394	9.75162292441977	10.091285527853	9.26810580475776	9.57557314276359	10.89664577789	9.93154159858565	9.1476519193929	10.6431846596664	10.4390367455522	10.5320927342744
9.83055640560426	10.5623731261711	9.90284017826831	0	8.97354434058051	0	0	12.0848852400289	0	8.59621809843403	0	7.34844521869114	9.60254909535642	10.1455594125851	10.3864069502426	0	0	9.38564591338503	10.7698656265849	0	10.5884657226467	11.5443380434295	9.76980445502115	9.95892743178652	8.06332106215951	9.84184586864001	8.48461793836421	6.03231802817132	8.91035386026744	0	8.80312996539368	9.31461486496527	10.7561075219461	3.41259580407322	9.49940977057366	8.71808475699011	11.1743911881377	7.20887089755731	10.7104295514725	9.53558375300564	9.88385443744514	8.40928936365357	0	9.83069579598203	10.2191369295132	0	10.4049897739767	0	11.2421943827267	7.28985015465178	8.65812131992602	0	10.040425544591	3.5936477811312	9.91620121788403	0	11.4013225770835	0	0	0	2.70452088803297	0	5.01642301283985	9.43540815034914	10.3141579246898	8.47640424907305	4.40289575439075	10.0259063189542	11.1374797061482
9.27371224855676	7.46878532376546	8.83823682595468	9.61432434357671	10.2180896596486	9.41108534145294	7.68705317024347	9.80605768816279	8.31464230790007	9.03134441031152	8.59990378363517	9.34524894788807	8.42396086845367	9.75363995670739	8.69891691480425	7.53423113863465	8.95334357092725	8.50053908603703	9.06364082579846	7.29453239554087	9.40811719845417	9.72484391073528	7.64038880779921	9.22159182640494	8.53130736444237	9.35846277537398	10.3036135761799	8.5841848186264	9.6333964497551	9.9700895656484	9.63557806382406	9.45897437962279	9.52612149207682	8.78666407964714	8.97616572131099	6.73857065135569	9.22061155686974	10.939157383991	9.40412641049054	10.0003195844976	9.4347570774693	9.61106016828959	8.6302836905982	6.83211338679431	9.56695162028182	9.17066414623022	8.74251966555878	0	8.72939258769526	9.62228269644174	9.57969281499611	9.38660079619376	9.19139208947286	8.63576581953111	9.16185061086534	9.06034383643999	7.43241816442555	9.00233582850328	9.60197464901425	9.14677476565702	9.65092459549021	8.87751328853519	8.69452455318992	9.47282942676124	9.6923041158162	9.05435779888925	8.81521149005884	9.42595956941787	9.06913824068982
9.54204720536282	9.74107226327768	9.42214824349901	9.14396338581715	8.45152836899923	9.01668991036839	8.06920361006679	9.93145426406429	9.03088867518834	8.83610965808657	9.53644784031686	8.99510254744957	9.45257692487381	9.38398771261445	8.40596942645656	9.36232698540788	9.12832876424214	9.38955511834011	9.31637789569399	8.17665121056631	8.82257931203866	9.53007467242756	9.29743795728769	9.02499006284924	9.30971219768074	9.73150669403766	9.36445509859449	9.49127891535391	8.24562109371047	7.98807097339098	9.26946989059405	8.73854384648668	9.52902914251365	8.92673382032084	9.47707310213356	9.2383493264964	8.90992004822301	9.07795173923622	9.22597550129366	8.15488664442673	9.19337958586052	8.69890799723734	8.93392513165723	9.0963959250207	9.07522934819927	8.95806863547619	9.00662974221268	7.59241921550244	9.15594198077368	8.86113562685161	9.37010624051442	9.27256279126832	9.84431692662605	9.81627982898983	9.18153465408513	9.22996854712776	8.91962260162497	8.91287893842055	8.88201122266401	9.0343525568352	9.11790425212011	8.67633947072476	9.47816445881634	9.25189405696788	8.97373111829738	7.93921176753684	9.45195846773513	9.37462015347868	9.50920603118202
7.45288835182693	6.30148785630805	6.98108860954734	8.0635112461175	0	8.23283028765378	8.11057048615117	7.17218736879182	6.26485801177349	8.38381731565557	7.57165173995696	7.29221575190659	8.051038863005	8.41392272658558	7.55951827438511	7.74887845742136	0	0	10.1671669777573	8.69561413094354	6.22895837436548	0	8.55237553876638	9.13907524479415	6.79375133389495	0	1.93077192747728	7.68697465755929	5.92598412718918	3.11493218424278	8.86733947496534	9.26309616939682	7.55783571207477	9.45229398190483	7.40955723854864	6.39432725808743	6.8652686776849	9.38794162558506	7.55881075829539	0	0	8.55697394133078	7.52085838336698	6.48412976950497	9.93300733510624	7.35542669325648	9.21570402496864	10.2886924049001	4.66307259718741	0	0	7.79458905249048	1.35409083488827	7.5498725197282	9.20095374041945	9.48849208155911	7.69127478217185	9.61121936314922	7.63739365205522	9.45331205867379	9.78781470676396	6.45488394170073	1.50846908084177	10.0870403846482	0	8.76671282222511	0	6.19263338930321	8.88943585769626
0	0	0	0	0	0	0	2.76690446636678	0	0	0	0	0	0	0	5.07510720639403	0	0	1.4219809812313	0	0	0	0	0	0	0	0	0	0	0	0	0	1.31468999060869	0	0	0	1.38149449334783	0	0	0	0	0	0	5.29112275538714	0	0	0	0	0	7.19735525781094	5.79327289324355	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8.8551733664667	7.39123519398486	9.12667795726213	0	9.80411102959445	7.40097493236471	10.0938151782092	8.9612181403985	8.77473279520052	9.36519288047783	9.8346081536765	10.256854037013	8.64220415596186	9.72224425964493	8.26981862485191	9.97027450613067	8.78175924352629	8.69629772620424	8.22861032525797	9.19757471795467	9.6978329899281	8.42734926521682	7.14692973557192	10.0576980933724	9.49250735251139	7.68620442674047	4.15991560204488	10.0169526699223	9.0557135033233	7.99891656470225	9.89215023604962	8.73854384648668	9.16784625075462	9.01906181334507	9.80578370682047	9.11401958343996	3.61325683876215	9.94131121053443	7.88943261988229	7.81191598962099	8.73304717752881	8.25559694658092	9.91465653301318	9.56022159480715	8.86219224945813	9.69854426759933	10.0133926381862	5.84471455350416	8.43696200523163	8.55123854449934	7.71251449952366	8.71510045775595	8.39067340302947	6.22528264620613	9.70121849323064	0	9.98788322898489	9.05903356206832	9.6613132310427	7.67609973640365	8.89355505492855	9.0447767683717	8.37186057271215	7.59144462591185	7.53654447317462	0	9.46023803658733	9.43225041881614	8.98615633039626
8.80873291833603	8.58800342941036	8.39878954599056	9.1344260235833	7.77191366193344	8.16948116207706	7.83012463621828	8.05615880971153	8.5363872628738	8.54597703048045	8.48790178862353	8.70866721614243	8.8595032372622	8.82199059075579	8.38728846144308	8.53033439924093	8.33714584452569	8.2569667389449	7.16752060991494	8.50229111492514	8.39048926683408	8.80698117665147	7.65844576626596	8.51596973889845	8.16048500674977	8.65071544862113	7.4998925163865	7.48160046634214	6.84952767300277	6.41442858154542	7.64100906712821	8.00575850302521	8.81449145436038	6.53390554841765	6.7515336073293	7.8212751724266	8.33125845881785	7.65875520528681	8.81308428774282	8.15488664442673	9.21750496138826	7.86002083763193	9.11622760622292	8.93931339970394	8.43699279296813	8.30029244269636	8.54824955711952	6.96845967802794	7.51974764805493	8.81518887631663	8.41126817454037	8.08291375909564	8.34996308591632	9.06654373237583	7.87304585821584	7.72160252792409	7.95778794400048	8.50293188428626	9.25652228986463	7.57819387907128	8.64776414312189	8.55112913819134	8.33111343105369	9.41807221577069	6.31001258927261	6.66223460463039	8.64407254902039	7.86081653564626	7.85287401856333
9.56318363215542	8.6223485014156	8.6598870861964	10.1545318851644	9.92710339626997	7.9151936324337	9.43954435944874	8.97237952708222	9.24834770699278	9.09762160420491	9.32263384203286	9.54794481963085	9.54384685139828	10.2305783974035	8.82226312202533	3.68869137407337	9.06236040992991	8.46392996977417	9.51158828843423	9.05099656985605	8.97180458400517	10.067264718135	9.268338402777	7.60434506679967	7.68642659097546	9.36340446446884	10.6501449619618	9.69876712098136	9.24742338051431	10.2429550784253	8.36371039383099	8.12598948291706	8.60999885669715	8.95505786941229	9.19996847588485	7.74201987430794	9.92519190170952	6.71979841222648	9.19745453299337	9.06072756984619	8.36089422632033	8.04654324094092	8.7555111383611	8.39559218141918	9.11991749221963	8.99498940152665	5.22728296774774	9.26357646015637	8.57224346268396	8.79954225761946	7.31217992919534	9.64232575402173	6.95364256179609	8.45790573887441	9.64088108629229	9.79067483081942	8.76927163787121	7.77404454107648	9.78461767875467	9.93749282477563	10.4454281648747	9.35683476044643	9.066285987849	0	8.06466628548528	6.50519222621689	8.39045036331245	8.40585142231832	9.40657361334196
9.05242022397663	9.45506187356863	9.32121474249521	9.2090158027631	9.15706508387317	8.59295530241979	8.7240930840058	8.61459297523401	7.90803817867508	8.98360882170316	9.25982750407188	8.38491488044961	9.10742293091209	9.2800135863801	8.34918480513967	8.5983257980237	8.48994246488329	7.55412293595917	8.19593095321557	8.70381486695216	9.32037779518451	8.35784774034515	5.93804677719039	9.16015105741176	8.5019439838159	7.89172102688965	7.05736141409147	8.74386719463415	8.16834692153631	7.88660707886858	9.05293875491646	7.82078404066724	8.53098059140733	8.49027882328881	9.12724495576954	8.13224630641434	8.22689819679182	8.38175493813824	9.56586774502028	8.52615241263578	9.05027285067955	8.64214526537106	8.6626242587116	9.23073090448069	7.47906815657232	7.12501575614629	8.99842526300292	8.63038981991731	8.13368198210334	8.85357873581865	8.55048333277803	8.93269304074502	8.78610553976403	8.73907076729357	8.61400072992963	0	9.01737209242018	9.29448271346266	8.51010336445435	8.13216940342589	7.79270273881664	8.84053101408844	8.6880851465074	9.22423301175281	7.35120274319415	7.00497056589949	8.19594254425081	8.39300827978917	9.14396429638078
0	7.93011289028768	8.07057753438811	8.91246138441084	0	9.49616613227357	9.81288485419554	8.15743029167365	9.38860881618375	8.92864832834567	6.59201989627768	8.32311745627915	8.50825530125218	8.07924008153068	8.51324365522555	7.46307356722847	7.34160007782285	8.17779919389038	0	0	6.4986568323169	8.56939947621983	0	8.81513163254536	7.36624836765999	8.46089037761556	8.54017480097561	7.91421873402975	7.88679285098821	8.07263513052074	6.39030124426698	7.64616691859873	6.49584421960409	8.3336964034715	8.04124935901333	0	8.01940380136522	5.68001586660259	7.46621136279095	0	9.07160648230437	8.51242534661657	8.23091035610375	9.5543766368404	8.7580880854442	8.01589099541192	7.75077669358883	0	8.5061878204827	8.47448728020705	8.15061779548891	9.19696117287424	5.75264768860511	9.84551229019283	9.92401265129374	9.41098219817002	7.31067402431627	7.70466182147959	9.47543213601457	6.42603775158559	8.55555591022561	8.67033043798726	8.48762086747432	8.91877242474374	8.52536896010982	8.28675261467213	6.42036599980272	7.76438592528927	7.35741772764266
10.7582509998601	10.2927924785417	9.72402025234554	0	10.8163527957468	0	0	11.4198091667631	0	9.75777787319707	0	0	10.0847027600981	9.40786483679814	9.40848072618149	0	0	7.89940372181597	11.5117657016791	0	8.65611908293376	12.1395313114944	10.2612723650798	10.9471297143763	9.85380238020481	9.75425997653487	10.1901029855272	0	11.5336147922003	0	9.93426618335195	0	10.0499737282721	1.3830018685254	11.0636864709107	10.1303312428147	10.8931281131097	0	10.6288658974088	10.9705391079173	9.02315438367517	9.59832804971508	0	10.4673869902009	11.6089245833265	0	10.1749956544419	0	11.2436430013963	8.22793546940921	10.4215149213523	0	11.9502884353572	8.66229378107483	10.8431420248214	0	11.9072957702545	0	0	0	0	0	0	10.7436137952232	8.90802728502176	0	1.59237546909077	9.6421849447351	10.8882410644961
